201707210100	1	0.77221
201707210400	0	0.76128
201707210400	1	0.76245
201707210700	0	0.76287
201707210700	1	0.76317
201707211000	0	0.76266
201707211000	1	0.76253
201707211300	0	0.74524
201707211300	1	0.74630
201707211600	0	0.75772
201707211600	1	0.75782
201707211900	0	0.74672
201707211900	1	0.74491
201707212200	0	0.73096
201707212200	1	0.73145
201707220100	0	0.00000
201707220100	1	0.00000
201707220400	0	0.75754
201707220400	1	0.75797
201707220700	0	0.75611
201707220700	1	0.75646
201707221000	0	0.75409
201707221000	1	0.75487
201707221300	0	0.73590
201707221300	1	0.73593
201707221600	0	0.75159
201707221600	1	0.75073
201707221900	0	0.74668
201707221900	1	0.74714
201707222200	0	0.74429
201707222200	1	0.74596
201707230100	0	0.77647
201707230100	1	0.77653
201707230400	0	0.76046
201707230400	1	0.76010
201707230700	0	0.75752
201707230700	1	0.75767
201707231000	0	0.76204
201707231000	1	0.76213
201707231300	0	0.74972
201707231300	1	0.74938
201707231600	0	0.74871
201707231600	1	0.74919
201707231900	0	0.74071
201707231900	1	0.74200
201707232200	0	0.74540
201707232200	1	0.74476
201707240100	0	0.77231
201707240100	1	0.77217
201707240400	0	0.76599
201707240400	1	0.76625
201707240700	0	0.76129
201707240700	1	0.76145
201707241000	0	0.75838
201707241000	1	0.75739
201707241300	0	0.74678
201707241300	1	0.74715
201707241600	0	0.74628
201707241600	1	0.74716
201707241900	0	0.75222
201707241900	1	0.75307
201707242200	0	0.74572
201707242200	1	0.74514
201707250100	0	0.77019
201707250100	1	0.76960
201707250400	0	0.76034
201707250400	1	0.76000
201707250700	0	0.76028
201707250700	1	0.76069
201707251000	0	0.75867
201707251000	1	0.75881
201707251300	0	0.74793
201707251300	1	0.74745
201707251600	0	0.74836
201707251600	1	0.74894
201707251900	0	0.74457
201707251900	1	0.74504
201707252200	0	0.73202
201707252200	1	0.73110
201707260100	0	0.77099
201707260100	1	0.77188
201707260400	0	0.75803
201707260400	1	0.75866
201707260700	0	0.75892
201707260700	1	0.75947
201707261000	0	0.76439
201707261000	1	0.76466
201707261300	0	0.75296
201707261300	1	0.75332
201707261600	0	0.75196
201707261600	1	0.75256
201707261900	0	0.74363
201707261900	1	0.74459
201707262200	0	0.73626
201707262200	1	0.73713
201707270100	0	0.76019
201707270100	1	0.76148
201707270400	0	0.76365
201707270400	1	0.76315
201707270700	0	0.76070
201707270700	1	0.76108
201707271000	0	0.75925
201707271000	1	0.75927
201707271300	0	0.75186
201707271300	1	0.75193
201707271600	0	0.75401
201707271600	1	0.75428
201707271900	0	0.75638
201707271900	1	0.75725
201707272200	0	0.75451
201707272200	1	0.75540
201707280100	0	0.77669
201707280100	1	0.77711
201707280400	0	0.76184
201707280400	1	0.76253
201707280700	0	0.76034
201707280700	1	0.76051
201707281000	0	0.75982
201707281000	1	0.75988
201707281300	0	0.75679
201707281300	1	0.75662
201707281600	0	0.75585
201707281600	1	0.75488
201707281900	0	0.74889
201707281900	1	0.75014
201707282200	0	0.73857
201707282200	1	0.74055
201707290100	0	0.77939
201707290100	1	0.77952
201707290400	0	0.76506
201707290400	1	0.76505
201707290700	0	0.75560
201707290700	1	0.75638
201707291000	0	0.76952
201707291000	1	0.76996
201707291300	0	0.75939
201707291300	1	0.75968
201707291600	0	0.76143
201707291600	1	0.76142
201707291900	0	0.75662
201707291900	1	0.75649
201707292200	0	0.74830
201707292200	1	0.74839
201707300100	0	0.77183
201707300100	1	0.77221
201707300400	0	0.76596
201707300400	1	0.76612
201707300700	0	0.75477
201707300700	1	0.75483
201707301000	0	0.76275
201707301000	1	0.76262
201707301300	0	0.75145
201707301300	1	0.75165
201707301600	0	0.74709
201707301600	1	0.74686
201707301900	0	0.74699
201707301900	1	0.74722
201707302200	0	0.75118
201707302200	1	0.75180
201707310100	0	0.77913
201707310100	1	0.77933
201707310400	0	0.76271
201707310400	1	0.76291
201707310700	0	0.75571
201707310700	1	0.75620
201707311000	0	0.76483
201707311000	1	0.76522
201707311300	0	0.75680
201707311300	1	0.75677
201707311600	0	0.75125
201707311600	1	0.75099
201707311900	0	0.75788
201707311900	1	0.75847
201707312200	0	0.73711
201707312200	1	0.73683
201708010100	0	0.76237
201708010100	1	0.76229
201708010400	0	0.76390
201708010400	1	0.76446
201708010700	0	0.75833
201708010700	1	0.75897
201708011000	0	0.75860
201708011000	1	0.75880
201708011300	0	0.74918
201708011300	1	0.74875
201708011600	0	0.00000
201708011600	1	0.00000
201708011900	0	0.73886
201708011900	1	0.73835
201708012200	0	0.73354
201708012200	1	0.73334
201708020100	0	0.77369
201708020100	1	0.77508
201708020400	0	0.75736
201708020400	1	0.75828
201708020700	0	0.75414
201708020700	1	0.75435
201708021000	0	0.76098
201708021000	1	0.76066
201708021300	0	0.74038
201708021300	1	0.73945
201708021600	0	0.74135
201708021600	1	0.74249
201708021900	0	0.73841
201708021900	1	0.73742
201708022200	0	0.00000
201708022200	1	0.00000
201708030100	0	0.76540
201708030100	1	0.76672
201708030700	0	0.75167
201708030700	1	0.75183
201708031000	0	0.75628
201708031000	1	0.75647
201708031300	0	0.74702
201708031300	1	0.74737
201708031600	0	0.74709
201708031600	1	0.74898
201708031900	0	0.74851
201708031900	1	0.74855
201708032200	0	0.73063
201708032200	1	0.72771
201708040100	0	0.77398
201708040100	1	0.77500
201708040400	0	0.76016
201708040400	1	0.76017
201708040700	0	0.75665
201708040700	1	0.75677
201708041000	0	0.75625
201708041000	1	0.75625
201708041300	0	0.75015
201708041300	1	0.75047
201708041600	0	0.73459
201708041600	1	0.73538
201708041900	0	0.75657
201708041900	1	0.75701
201708042200	0	0.73530
201708042200	1	0.73496
201708050100	0	0.76650
201708050100	1	0.76744
201708050400	0	0.75842
201708050400	1	0.75886
201708050700	0	0.75284
201708050700	1	0.75313
201708051000	0	0.75739
201708051000	1	0.75756
201708051300	0	0.74600
201708051300	1	0.74593
201708051600	0	0.74852
201708051600	1	0.74878
201708051900	0	0.74703
201708051900	1	0.74648
201708052200	0	0.73842
201708052200	1	0.73918
201708060100	0	0.77101
201708060100	1	0.77146
201708060400	0	0.76090
201708060400	1	0.76082
201708060700	0	0.75495
201708060700	1	0.75497
201708061000	0	0.75897
201708061000	1	0.75911
201708061300	0	0.74814
201708061300	1	0.74777
201708061600	0	0.75194
201708061600	1	0.75199
201708061900	0	0.75431
201708061900	1	0.75463
201708062200	0	0.75235
201708062200	1	0.75383
201708070100	0	0.77523
201708070100	1	0.77535
201708070400	0	0.77006
201708070400	1	0.77050
201708070700	0	0.75911
201708070700	1	0.75934
201708071000	0	0.75929
201708071000	1	0.75902
201708071300	0	0.75123
201708071300	1	0.75162
201708071600	0	0.74704
201708071600	1	0.74687
201708071900	0	0.75940
201708071900	1	0.75997
201708072200	0	0.74409
201708072200	1	0.74569
201708080100	0	0.77740
201708080100	1	0.77812
201708080400	0	0.76765
201708080400	1	0.76784
201708080700	0	0.75874
201708080700	1	0.75998
201708081600	0	0.74295
201708081600	1	0.74309
201708081900	0	0.75917
201708081900	1	0.75972
201708082200	0	0.75180
201708082200	1	0.75176
201708090100	0	0.77898
201708090100	1	0.78003
201708090400	0	0.76798
201708090400	1	0.76857
201708090700	0	0.75925
201708090700	1	0.75981
201708091000	0	0.76077
201708091000	1	0.76066
201708091300	0	0.75437
201708091300	1	0.75492
201708091600	0	0.74886
201708091600	1	0.74903
201708091900	0	0.75960
201708091900	1	0.75943
201708101000	0	0.75591
201708101000	1	0.75630
201708101300	0	0.74839
201708101300	1	0.74879
201708101600	0	0.75024
201708101600	1	0.74985
201708101900	0	0.75448
201708101900	1	0.75572
201708102200	0	0.74967
201708102200	1	0.74926
201708110100	0	0.77486
201708110100	1	0.77529
201708110400	0	0.76613
201708110400	1	0.76680
201708110700	0	0.75652
201708110700	1	0.75656
201708111000	0	0.75809
201708111000	1	0.75834
201708111300	0	0.74943
201708111300	1	0.75032
201708111600	0	0.75408
201708111600	1	0.75460
201708111900	0	0.75419
201708111900	1	0.75379
201708112200	0	0.74374
201708112200	1	0.74285
201708120100	0	0.77214
201708120100	1	0.77391
201708120400	0	0.76011
201708120400	1	0.75986
201708120700	0	0.75513
201708120700	1	0.75535
201708121000	0	0.75611
201708121000	1	0.75615
201708121300	0	0.75150
201708121300	1	0.75189
201708121600	0	0.73975
201708121600	1	0.74142
201708121900	0	0.75629
201708121900	1	0.75658
201708122200	0	0.75009
201708122200	1	0.75035
201708130100	0	0.77875
201708130100	1	0.77951
201708130400	0	0.76758
201708130400	1	0.76791
201708130700	0	0.75659
201708130700	1	0.75674
201708131000	0	0.76537
201708131000	1	0.76520
201708131300	0	0.75533
201708131300	1	0.75554
201708131600	0	0.75132
201708131600	1	0.75190
201708131900	0	0.74928
201708131900	1	0.74783
201708132200	0	0.75741
201708132200	1	0.75712
201708140100	0	0.78034
201708140100	1	0.78042
201708140400	0	0.76800
201708140400	1	0.76785
201708140700	0	0.76386
201708140700	1	0.76400
201708141000	0	0.76573
201708141000	1	0.76573
201708141300	0	0.75644
201708141300	1	0.75611
201708141600	0	0.75201
201708141600	1	0.75327
201708141900	0	0.74888
201708141900	1	0.74937
201708142200	0	0.74807
201708142200	1	0.74941
201708150100	0	0.77897
201708150100	1	0.78023
201708150400	0	0.76135
201708150400	1	0.76159
201708150700	0	0.76294
201708150700	1	0.76327
201708151000	Binary	../log/201708151000.log.txt
201708151900	0	0.75143
201708151900	1	0.75161
201708152200	0	0.74052
201708152200	1	0.74232
201708160100	0	0.77745
201708160100	1	0.77766
201708160400	0	0.74276
201708160400	1	0.73987
201708160700	0	0.76195
201708160700	1	0.76291
201708161000	0	0.76606
201708161000	1	0.76634
201708161300	0	0.74781
201708161300	1	0.74932
201708161600	0	0.75354
201708161600	1	0.75461
201708161900	0	0.75835
201708161900	1	0.75725
201708162200	0	0.73625
201708162200	1	0.73596
201708170100	0	0.76482
201708170100	1	0.76416
201708170400	0	0.74601
201708170400	1	0.74498
201708170700	0	0.76108
201708170700	1	0.76137
201708171000	0	0.76109
201708171000	1	0.76119
201708171300	0	0.75356
201708171300	1	0.75400
201708171600	0	0.74956
201708171600	1	0.74920
201708171900	0	0.75404
201708171900	1	0.75330
201708172200	0	0.75318
201708172200	1	0.75351
201708180100	0	0.00000
201708180100	1	0.00000
201708180400	0	0.00000
201708180400	1	0.00000
201708180700	0	0.00000
201708180700	1	0.00000
201708181000	0	0.76509
201708181000	1	0.76506
201708181300	0	0.75673
201708181300	1	0.75749
201708181600	0	0.75250
201708181600	1	0.75231
201708181900	0	0.75348
201708181900	1	0.75370
201708182200	0	0.75211
201708182200	1	0.75210
201708190100	0	0.77552
201708190100	1	0.77622
201708190400	0	0.76475
201708190400	1	0.76518
201708190700	0	0.75638
201708190700	1	0.75695
201708191000	0	0.76535
201708191000	1	0.76581
201708191300	0	0.75212
201708191300	1	0.75171
201708191600	0	0.74688
201708191600	1	0.74803
201708191900	0	0.75192
201708191900	1	0.75264
201708192200	0	0.75295
201708192200	1	0.75270
201708200100	0	0.77466
201708200100	1	0.77551
201708200400	0	0.76741
201708200400	1	0.76800
201708200700	0	0.75940
201708200700	1	0.75981
201708201000	0	0.76563
201708201000	1	0.76574
201708201300	0	0.75663
201708201300	1	0.75686
201708201600	0	0.75448
201708201600	1	0.75589
201708201900	0	0.75717
201708201900	1	0.75772
201708202200	0	0.75301
201708202200	1	0.75330
201708210100	0	0.77780
201708210100	1	0.77843
201708210400	0	0.76673
201708210400	1	0.76657
201708210700	0	0.75975
201708210700	1	0.75973
201708211000	0	0.76577
201708211000	1	0.76583
201708211300	0	0.75462
201708211300	1	0.75500
201708211600	0	0.74892
201708211600	1	0.74918
201708211900	0	0.75778
201708211900	1	0.75828
201708212200	0	0.74924
201708212200	1	0.74997
201708220100	0	0.77922
201708220100	1	0.77972
201708220400	0	0.76165
201708220400	1	0.76216
201708220700	0	0.75884
201708220700	1	0.75915
201708221000	0	0.76237
201708221000	1	0.76287
201708221300	0	0.75850
201708221300	1	0.75885
201708221600	0	0.75032
201708221600	1	0.75104
201708221900	0	0.75117
201708221900	1	0.75295
201708222200	0	0.74813
201708222200	1	0.74852
201708230100	0	0.77886
201708230100	1	0.77904
201708230400	0	0.76561
201708230400	1	0.76596
201708230700	0	0.75981
201708230700	1	0.75981
201708231000	0	0.76074
201708231000	1	0.76102
201708231300	0	0.75519
201708231300	1	0.75566
201708231600	0	0.74812
201708231600	1	0.74938
201708231900	0	0.75728
201708231900	1	0.75720
201708232200	0	0.74901
201708232200	1	0.74829
201708240100	0	0.77863
201708240100	1	0.77942
201708240400	0	0.76415
201708240400	1	0.76429
201708240700	0	0.76056
201708240700	1	0.76069
201708241000	0	0.76389
201708241000	1	0.76431
201708241300	0	0.75618
201708241300	1	0.75646
201708241600	0	0.75176
201708241600	1	0.75203
201708241900	0	0.75390
201708241900	1	0.75359
201708242200	0	0.75264
201708242200	1	0.75310
201708250100	0	0.77041
201708250100	1	0.77079
201708250400	0	0.75822
201708250400	1	0.75882
201708250700	0	0.76108
201708250700	1	0.76126
201708251000	0	0.00000
201708251000	1	0.00000
201708251300	0	0.75710
201708251300	1	0.75736
201708251600	0	0.74220
201708251600	1	0.74316
201708251900	0	0.76286
201708251900	1	0.76260
201708252200	0	0.75031
201708252200	1	0.75058
201708260100	0	0.77961
201708260100	1	0.78050
201708260400	0	0.76796
201708260400	1	0.76818
201708260700	0	0.76058
201708260700	1	0.76068
201708261000	0	0.76640
201708261000	1	0.76662
201708261300	0	0.74457
201708261300	1	0.74470
201708261600	0	0.75299
201708261600	1	0.75351
201708261900	0	0.75161
201708261900	1	0.75221
201708262200	0	0.73781
201708262200	1	0.73644
201708270100	Binary	../log/201708270100.log.txt
201708270400	0	0.76130
201708270400	1	0.76208
201708270700	0	0.75472
201708270700	1	0.75537
201708271000	0	0.76625
201708271000	1	0.76645
201708271300	0	0.00000
201708271300	1	0.00000
201708271600	0	0.75009
201708271600	1	0.75101
201708271900	0	0.75873
201708271900	1	0.75832
201708272200	0	0.74485
201708272200	1	0.74538
201708280100	0	0.77771
201708280100	1	0.77821
201708280400	0	0.76154
201708280400	1	0.76294
201708280700	0	0.76083
201708280700	1	0.76132
201708281000	0	0.76234
201708281000	1	0.76229
201708281300	0	0.75725
201708281300	1	0.75716
201708281600	0	0.76415
201708281600	1	0.76441
201708281900	0	0.76315
201708281900	1	0.76329
201708282200	0	0.75140
201708282200	1	0.75239
201708290100	0	0.78084
201708290100	1	0.78176
201708290400	0	0.76569
201708290400	1	0.76583
201708290700	0	0.76206
201708290700	1	0.76239
201708291000	0	0.76689
201708291000	1	0.76701
201708291300	0	0.75517
201708291300	1	0.75605
201708291600	0	0.75824
201708291600	1	0.75836
201708291900	0	0.75350
201708291900	1	0.75394
201708292200	0	0.74569
201708292200	1	0.74850
201708300100	0	0.78255
201708300100	1	0.78296
201708300400	0	0.76451
201708300400	1	0.76526
201708300700	0	0.76312
201708300700	1	0.76309
201708301000	0	0.76959
201708301000	1	0.76974
201708301300	0	0.75840
201708301300	1	0.75800
201708301600	0	0.76466
201708301600	1	0.76616
201708301900	0	0.75470
201708301900	1	0.75403
201708302200	0	0.75217
201708302200	1	0.75488
201708310100	0	0.77353
201708310100	1	0.77415
201708310400	0	0.75509
201708310400	1	0.75485
201708310700	0	0.76377
201708310700	1	0.76409
201708311000	0	0.77230
201708311000	1	0.77255
201708311300	0	0.76125
201708311300	1	0.76155
201708311600	0	0.75662
201708311600	1	0.75701
201708311900	0	0.76372
201708311900	1	0.76488
201708312200	0	0.76170
201708312200	1	0.76184
201709010100	0	0.77689
201709010100	1	0.77664
201709010400	0	0.76418
201709010400	1	0.76410
201709010700	0	0.76158
201709010700	1	0.76266
201709011000	0	0.75961
201709011000	1	0.76067
201709011300	0	0.75828
201709011300	1	0.75831
201709011600	0	0.76707
201709011600	1	0.76731
201709011900	0	0.75488
201709011900	1	0.75483
201709012200	0	0.75353
201709012200	1	0.75323
201709020100	0	0.78558
201709020100	1	0.78571
201709020400	0	0.76805
201709020400	1	0.76788
201709020700	0	0.76179
201709020700	1	0.76235
201709021000	0	0.76987
201709021000	1	0.76995
201709021300	0	0.75146
201709021300	1	0.75130
201709021600	0	0.75453
201709021600	1	0.75558
201709021900	0	0.75637
201709021900	1	0.75758
201709022200	0	0.74953
201709022200	1	0.74978
201709030100	0	0.77569
201709030100	1	0.77574
201709030400	0	0.00000
201709030400	1	0.00000
201709030700	0	0.00000
201709030700	1	0.00000
201709031000	0	0.76432
201709031000	1	0.76606
201709031300	0	0.75506
201709031300	1	0.75593
201709031600	0	0.75637
201709031600	1	0.75611
201709031900	0	0.75864
201709031900	1	0.75905
201709032200	0	0.74745
201709032200	1	0.74917
201709040100	0	0.77948
201709040100	1	0.78030
201709040400	0	0.76087
201709040400	1	0.76105
201709040700	0	0.76186
201709040700	1	0.76183
201709041000	0	0.76663
201709041000	1	0.76686
201709041300	0	0.76137
201709041300	1	0.76172
201709041600	0	0.76392
201709041600	1	0.76454
201709041900	0	0.75847
201709041900	1	0.75722
201709042200	0	0.74963
201709042200	1	0.74949
201709050100	0	0.78001
201709050100	1	0.78176
201709050400	0	0.76226
201709050400	1	0.76273
201709050700	0	0.76455
201709050700	1	0.76482
201709051000	0	0.76256
201709051000	1	0.76253
201709051300	0	0.74786
201709051300	1	0.74915
201709051600	0	0.75036
201709051600	1	0.75080
201709051900	0	0.76486
201709051900	1	0.76471
201709052200	0	0.74776
201709052200	1	0.74728
201709060100	0	0.00000
201709060100	1	0.00000
201709060400	0	0.00000
201709060400	1	0.00000
201709060700	0	0.00000
201709060700	1	0.00000
201709061000	0	0.76125
201709061000	1	0.76160
201709061300	0	0.75304
201709061300	1	0.75344
201709061600	0	0.75815
201709061600	1	0.75865
201709061900	0	0.75742
201709061900	1	0.75800
201709062200	0	0.75425
201709062200	1	0.75369
201709070100	0	0.78079
201709070100	1	0.78138
201709070400	0	0.76337
201709070400	1	0.76397
201709070700	0	0.74974
201709070700	1	0.75055
201709071000	0	0.00000
201709071000	1	0.00000
201709071300	0	0.72441
201709071300	1	0.72466
201709071600	0	0.72259
201709071600	1	0.72273
201709071900	0	0.74849
201709071900	1	0.75017
201709072200	0	0.74446
201709072200	1	0.74517
201709080100	0	0.76670
201709080100	1	0.76749
201709080400	0	0.75407
201709080400	1	0.75447
201709080700	0	0.75055
201709080700	1	0.75068
201709081000	0	0.73324
201709081000	1	0.73382
201709081300	0	0.72854
201709081300	1	0.72893
201709081600	0	0.73268
201709081600	1	0.73296
201709081900	0	0.73293
201709081900	1	0.73349
201709082200	0	0.74686
201709082200	1	0.74598
201709090100	0	0.00000
201709090100	1	0.00000
201709090400	0	0.00000
201709090400	1	0.00000
201709090700	0	0.00000
201709090700	1	0.00000
201709091000	0	0.72946
201709091000	1	0.72949
201709091300	0	0.71960
201709091300	1	0.71966
201709091600	0	0.73400
201709091600	1	0.73410
201709091900	0	0.75981
201709091900	1	0.75984
201709092200	0	0.00000
201709092200	1	0.00000
201709100100	0	0.78216
201709100100	1	0.78278
201709100400	0	0.76617
201709100400	1	0.76637
201709100700	0	0.75624
201709100700	1	0.75645
201709101000	0	0.76358
201709101000	1	0.76380
201709101300	0	0.75426
201709101300	1	0.75222
201709101600	0	0.74962
201709101600	1	0.75139
201709101900	0	0.74982
201709101900	1	0.75111
201709102200	0	0.75943
201709102200	1	0.76005
201709110100	0	0.78322
201709110100	1	0.78341
201709110400	0	0.76425
201709110400	1	0.76451
201709110700	0	0.76140
201709110700	1	0.76183
201709111000	0	0.00000
201709111000	1	0.00000
201709111300	0	0.76116
201709111300	1	0.76110
201709111600	0	0.75924
201709111600	1	0.75949
201709111900	0	0.74845
201709111900	1	0.74841
201709112200	0	0.00000
201709112200	1	0.00000
201709120100	0	0.77372
201709120100	1	0.77278
201709120400	0	0.75926
201709120400	1	0.76182
201709120700	0	0.76288
201709120700	1	0.76282
201709121000	0	0.76838
201709121000	1	0.76838
201709121300	0	0.74695
201709121300	1	0.74731
201709121600	0	0.73672
201709121600	1	0.73698
201709121900	0	0.75595
201709121900	1	0.75599
201709122200	0	0.75489
201709122200	1	0.75556
201709130100	0	0.77526
201709130100	1	0.77604
201709130400	0	0.76192
201709130400	1	0.76202
201709130700	0	0.76394
201709130700	1	0.76406
201709131000	0	0.77240
201709131000	1	0.77250
201709131600	0	0.75342
201709131600	1	0.75284
201709131900	0	0.00000
201709131900	1	0.00000
201709132200	0	0.74305
201709132200	1	0.74438
201709140100	0	0.77320
201709140100	1	0.77532
201709140400	0	0.76253
201709140400	1	0.76361
201709140700	0	0.75924
201709140700	1	0.75913
201709141000	0	0.76635
201709141000	1	0.76657
201709141300	0	0.75761
201709141300	1	0.75775
201709141600	0	0.75478
201709141600	1	0.75566
201709141900	0	0.74773
201709141900	1	0.74738
201709142200	0	0.74896
201709142200	1	0.74902
201709150100	0	0.77287
201709150100	1	0.77276
201709150400	0	0.75752
201709150400	1	0.76064
201709150700	0	0.75993
201709150700	1	0.76036
201709151000	0	0.76809
201709151000	1	0.76828
201709151300	0	0.75248
201709151300	1	0.75291
201709151600	0	0.75817
201709151600	1	0.75761
201709151900	0	0.74999
201709151900	1	0.75064
201709152200	0	0.74274
201709152200	1	0.74332
201709160100	0	0.76889
201709160100	1	0.76797
201709160400	0	0.74460
201709160400	1	0.74531
201709160700	0	0.75641
201709160700	1	0.75663
201709161000	0	0.00000
201709161000	1	0.00000
201709161300	0	0.74602
201709161300	1	0.74635
201709161600	0	0.75216
201709161600	1	0.75238
201709161900	0	0.74968
201709161900	1	0.74969
201709162200	0	0.75481
201709162200	1	0.75451
201709170100	0	0.76864
201709170100	1	0.76949
201709170400	0	0.75897
201709170400	1	0.75965
201709170700	0	0.00000
201709170700	1	0.00000
201709171000	0	0.00000
201709171000	1	0.00000
201709171300	0	0.74756
201709171300	1	0.74717
201709171600	0	0.75504
201709171600	1	0.75563
201709171900	0	0.75609
201709171900	1	0.75634
201709172200	0	0.75648
201709172200	1	0.75721
201709180100	0	0.78412
201709180100	1	0.78486
201709180400	0	0.76155
201709180400	1	0.76153
201709180700	0	0.76263
201709180700	1	0.76238
201709181000	0	0.76700
201709181000	1	0.76688
201709181300	0	0.75748
201709181300	1	0.75763
201709181600	0	0.75601
201709181600	1	0.75636
201709181900	0	0.75709
201709181900	1	0.75694
201709182200	0	0.74773
201709182200	1	0.74745
201709190100	0	0.78365
201709190100	1	0.78440
201709190400	0	0.76634
201709190400	1	0.76642
201709190700	0	0.76449
201709190700	1	0.76489
201709191000	0	0.76913
201709191000	1	0.76936
201709191300	0	0.75574
201709191300	1	0.75633
201709191600	0	0.75869
201709191600	1	0.75886
201709191900	0	0.75902
201709191900	1	0.75931
201709192200	0	0.75856
201709192200	1	0.75803
201709200100	0	0.77113
201709200100	1	0.77114
201709200400	0	0.76018
201709200400	1	0.76180
201709200700	0	0.76436
201709200700	1	0.76459
201709201000	0	0.76637
201709201000	1	0.76665
201709201300	0	0.75914
201709201300	1	0.75889
201709201600	0	0.76039
201709201600	1	0.76066
201709201900	0	0.76243
201709201900	1	0.76276
201709202200	0	0.75484
201709202200	1	0.75504
201709210100	0	0.77931
201709210100	1	0.78029
201709210400	0	0.75059
201709210400	1	0.75097
201709210700	0	0.76144
201709210700	1	0.76268
201709211000	0	0.76265
201709211000	1	0.76308
201709211300	0	0.75570
201709211300	1	0.75588
201709211600	0	0.75934
201709211600	1	0.75987
201709211900	0	0.76166
201709211900	1	0.76227
201709212200	0	0.75797
201709212200	1	0.75840
201709220100	0	0.78524
201709220100	1	0.78560
201709220400	0	0.76112
201709220400	1	0.76156
201709220700	0	0.76083
201709220700	1	0.76162
201709221000	0	0.76927
201709221000	1	0.76935
201709221300	0	0.76595
201709221300	1	0.76624
201709221600	0	0.76099
201709221600	1	0.76160
201709221900	0	0.76133
201709221900	1	0.76230
201709222200	0	0.75808
201709222200	1	0.75853
201709230100	0	0.78008
201709230100	1	0.78028
201709230400	0	0.76314
201709230400	1	0.76375
201709230700	0	0.75955
201709230700	1	0.75981
201709231000	0	0.76994
201709231000	1	0.76976
201709231300	0	0.75820
201709231300	1	0.75902
201709231600	0	0.75802
201709231600	1	0.75855
201709231900	0	0.76191
201709231900	1	0.76205
201709232200	0	0.75422
201709232200	1	0.75530
201709240100	0	0.77564
201709240100	1	0.77603
201709240400	0	0.76515
201709240400	1	0.76561
201709240700	0	0.75874
201709240700	1	0.75878
201709241000	0	0.76653
201709241000	1	0.76655
201709241300	0	0.75676
201709241300	1	0.75695
201709241600	0	0.75533
201709241600	1	0.75565
201709241900	0	0.75746
201709241900	1	0.75819
201709242200	0	0.75405
201709242200	1	0.75340
201709250100	0	0.77698
201709250100	1	0.77777
201709250400	0	0.76048
201709250400	1	0.76077
201709250700	0	0.75939
201709250700	1	0.75942
201709251000	0	0.76351
201709251000	1	0.76366
201709251300	0	0.75375
201709251300	1	0.75333
201709251600	0	0.75846
201709251600	1	0.75895
201709251900	0	0.75874
201709251900	1	0.75852
201709252200	0	0.75648
201709252200	1	0.75695
201709260100	0	0.78336
201709260100	1	0.78396
201709260400	0	0.76437
201709260400	1	0.76454
201709260700	0	0.75979
201709260700	1	0.76087
201709261000	0	0.76511
201709261000	1	0.76543
201709261300	0	0.75522
201709261300	1	0.75528
201709261600	0	0.76150
201709261600	1	0.76129
201709261900	0	0.75050
201709261900	1	0.75379
201709262200	0	0.75829
201709262200	1	0.75762
201709270100	0	0.77535
201709270100	1	0.77556
201709270400	0	0.74745
201709270400	1	0.74674
201709270700	0	0.75764
201709270700	1	0.75899
201709271000	0	0.76932
201709271000	1	0.76943
201709271300	0	0.76058
201709271300	1	0.76072
201709271600	0	0.75553
201709271600	1	0.75615
201709271900	0	0.75023
201709271900	1	0.75069
201709272200	0	0.75460
201709272200	1	0.75539
201709280100	0	0.77883
201709280100	1	0.77924
201709280400	0	0.75989
201709280400	1	0.76023
201709280700	0	0.76152
201709280700	1	0.76191
201709281000	0	0.76720
201709281000	1	0.76756
201709281300	0	0.76156
201709281300	1	0.76186
201709281600	0	0.75997
201709281600	1	0.76046
201709281900	0	0.75605
201709281900	1	0.75676
201709282200	0	0.74850
201709282200	1	0.74742
201709290100	0	0.77772
201709290100	1	0.77850
201709290400	0	0.76210
201709290400	1	0.76238
201709290700	0	0.76345
201709290700	1	0.76346
201709291000	0	0.76599
201709291000	1	0.76620
201709291300	0	0.75194
201709291300	1	0.75205
201709261700	0	0.74001
201709261700	1	0.74097
201709261700	0	0.74001
201709261700	1	0.74097
201709261700	0	0.74001
201709261700	1	0.74097
201709261700	0	0.74255
201709261700	1	0.74280
201709300930	0	0.73324
201709300930	1	0.73329
201709301030	0	0.00000
201709301030	1	0.00000
201709301330	0	0.00000
201709301330	1	0.00000
201709301530	0	0.00000
201709301530	1	0.00000
201709301700	0	0.00000
201709301700	1	0.00000
201709301900	0	0.72360
201709301900	1	0.72373
201709302100	0	0.72782
201709302100	1	0.72794
201709302300	0	0.74841
201709302300	1	0.74900
201710010100	0	0.76058
201710010100	1	0.76122
201710010300	0	0.75772
201710010300	1	0.75865
201710010500	0	0.73023
201710010500	1	0.73023
201710010700	0	0.72948
201710010700	1	0.72957
201710010900	0	0.74343
201710010900	1	0.74310
201710011100	0	0.74191
201710011100	1	0.74153
201710011300	0	0.73783
201710011300	1	0.73807
201710011500	0	0.73825
201710011500	1	0.73805
201710011700	0	0.74080
201710011700	1	0.74081
201710011900	0	0.73289
201710011900	1	0.73247
201710012100	0	0.72529
201710012100	1	0.72621
201710012300	0	0.75150
201710012300	1	0.75153
201710020100	0	0.76910
201710020100	1	0.76896
201710020300	0	0.76061
201710020300	1	0.76055
201710020500	0	0.73242
201710020500	1	0.73226
201710020700	0	0.73641
201710020700	1	0.73648
201710020900	0	0.74189
201710020900	1	0.74307
